325278007
325242002
386047000
19525211000001100
424345005
24568411000001100
16702011000001100
24568211000001100
411533003
23637411000001100
325279004
703680009
3282211000001100
11933011000001100
25290511000001100
3277211000001100
3279211000001100
25290611000001100
17609511000001100
134587001
7589411000001100
17608511000001100
424513004
326061000
8990711000001100
15859111000001100
703682001
28462311000001100
374897009
15858611000001100
24104511000001100
325263000
21930011000001100
29866811000001100
28789711000001100
326062007
7589911000001100
23637311000001100
13877811000001100
443713000
3284311000001100
325259007
3284211000001100
3280711000001100
35547511000001100
409361001
30171811000001100
15367811000001100
17071811000001100
325261003
3277811000001100
13884711000001100
3273611000001100
423962004
13884911000001100
703679006
35548311000001100
22226111000001100
3263711000001100
363211000001102
325262005
12144611000001100
10750111000001100
23637211000001100
400877001
26209611000001100
3261411000001100
3264211000001100
3275711000001100
21609811000001100
13412911000001100
21245011000001100
21931911000001100
21928511000001100
23637511000001100
28461011000001100
34043011000001100
443067000
19570211000001100
21994811000001100
28789611000001100
13413011000001100
3280111000001100
11494111000001100
19354411000001100
24054611000001100
21939611000001100
325243007
419873003
30318111000001100
17060511000001100
34043211000001100
400780006
3311311000001100
28926811000001100
28054311000001100
10344911000001100
28426011000001100
326037007
18150311000001100
326049008
882811000001109
13748611000001100
326048000
325267004
30318311000001100
7594211000001100
28440211000001100
326047005
34043411000001100
36911311000001100
7597611000001100
378911000001109
3274811000001100
30172211000001100
23636311000001100
3287911000001100
3661311000001100
21939511000001100
28049211000001100
19492811000001100
889611000001103
18141911000001100
3256111000001100
3468611000001100
21711411000001100
21245111000001100
36047711000001100
9528311000001100
35548011000001100
13413111000001100
11473711000001100
326038002
3255911000001100
21939711000001100
36082811000001100
11148111000001100
14183911000001100
325219009
498911000001107
25238811000001100
24088611000001100
3312111000001100
11494611000001100
9528811000001100
24088311000001100
33550811000001100
30982411000001100
21609511000001100
21941011000001100
29903611000001100
36047611000001100
25239711000001100
11494211000001100
365111000001109
325218001
24054711000001100
3468711000001100
134610002
3272411000001100
34823611000001100
23632611000001100
36047011000001100
30763311000001100
36047811000001100
18885611000001100
3285011000001100
36047111000001100
3312611000001100
202611000001102
4034911000001100
10922311000001100
3284011000001100
30318211000001100
28279611000001100
21994611000001100
23636011000001100
892811000001108
33747711000001100
30318411000001100
4029411000001100
35216811000001100
22308811000001100
38082811000001100
24018511000001100
13412311000001100
10097211000001100
36914911000001100
745911000001103
4034311000001100
3311611000001100
33550911000001100
3264111000001100
21208511000001100
3273911000001100
134609007
28049311000001100
533211000001108
3266811000001100
3265011000001100
781411000001104
16530311000001100
257011000001104
28420711000001100
9797311000001100
21409811000001100
21711511000001100
16677511000001100
9801911000001100
20114811000001100
134608004
38060511000001100
35776811000001100
10963611000001100
9556111000001100
13412611000001100
19308111000001100
8524311000001100
593911000001106
20552511000001100
115811000001106
444311000001106
30175711000001100
11494811000001100
446711000001101
15993011000001100
21208211000001100
21994711000001100
21705611000001100
28024411000001100
38238111000001100
58011000001106
690811000001103
23634111000001100
157911000001103
36047211000001100
909311000001100
10274511000001100
19361511000001100
30012311000001100
5199411000001100
9437511000001100
28420911000001100
19473511000001100
10274011000001100
8524211000001100
30174111000001100
20115111000001100
13411611000001100
9532111000001100
9798211000001100
11149811000001100
26655811000001100
325011000001101
785311000001108
19274811000001100
859811000001106
19275411000001100
36931811000001100
21764511000001100
3473011000001100
3271311000001100
10274311000001100
19361311000001100
3260811000001100
929811000001102
35776511000001100
9555911000001100
15334511000001100
795311000001107
22225011000001100
3263011000001100
409197000
9752811000001100
652411000001107
34956911000001100
35849011000001100
21941511000001100
21763311000001100
21764211000001100
35214311000001100
10956911000001100
3472511000001100
11149211000001100
18596311000001100
17199311000001100
3276011000001100
4053611000001100
10273811000001100
8664411000001100
15984111000001100
4033111000001100
622811000001108
19301211000001100
10952411000001100
3650611000001100
3280011000001100
3468911000001100
3278511000001100
3472011000001100
28989711000001100
34552411000001100
3276911000001100
33548011000001100
37618711000001100
10957811000001100
36047411000001100
11149411000001100
464111000001100
3283211000001100
36620611000001100
33766211000001100
3258411000001100
17970111000001100
11149611000001100
3280611000001100
864711000001108
34553311000001100
21953711000001100
11599411000001100
21705311000001100
637811000001108
36618311000001100
30173411000001100
3651211000001100
7463711000001100
13757811000001100
4028811000001100
28415811000001100
19300511000001100
18309811000001100
24018111000001100
12798011000001100
30012111000001100
13756411000001100
3473711000001100
30175011000001100
36047311000001100
30983711000001100
3470911000001100
35776411000001100
3471011000001100
3269911000001100
27957011000001100
19299911000001100
19300811000001100
15603111000001100
36630611000001100
8796711000001100
34552811000001100
164511000001108
20357811000001100
28022511000001100
20357611000001100
11344011000001100
120811000001108
7461611000001100
8664611000001100
10155511000001100
3472311000001100
11343511000001100
15411311000001100
15411211000001100
19276711000001100
36047911000001100
36048711000001100
17205711000001100
36630511000001100
3470711000001100
18309611000001100
8523811000001100
19179511000001100
107311000001107
10154911000001100
11343211000001100
19818611000001100
20357411000001100
3470311000001100
11342811000001100
13456711000001100
3883511000001100
19276911000001100
3471611000001100
10518111000001100
3473511000001100
450011000001104
9801011000001100
14248811000001100
3273111000001100
33547711000001100
36048311000001100
10352711000001100
35215111000001100
3262011000001100
3272211000001100
731211000001105
698511000001103
8663911000001100
4028311000001100
21366911000001100
18046311000001100
10517711000001100
325248003
15611411000001100
12813711000001100
36048411000001100
10517911000001100
19593311000001100
386011000001102
19179811000001100
3468811000001100
10250211000001100
17601411000001100
8523711000001100
3291711000001100
822911000001107
14249011000001100
228111000001101
10093311000001100
8524111000001100
3473611000001100
31015711000001100
13466811000001100
12135911000001100
938211000001105
3259811000001100
16536211000001100
3309511000001100
326057006
3285611000001100
3272811000001100
3275011000001100
28940811000001100
15100211000001100
409124000
17880511000001100
3260611000001100
15374311000001100
756411000001104
35653211000001100
37337011000001100
3278611000001100
4033211000001100
3270211000001100
3263611000001100
23369611000001100
19614111000001100
18580011000001100
15373711000001100
37439111000001100
36048911000001100
4053711000001100
3471711000001100
3288511000001100
3281611000001100
22349811000001100
16548811000001100
14389911000001100
31014311000001100
3271611000001100
259611000001101
10155111000001100
10155311000001100
10272611000001100
10293511000001100
10377311000001100
10377711000001100
10378111000001100
10390211000001100
10390811000001100
10437311000001100
10458811000001100
10465111000001100
10486511000001100
10487311000001100
10488111000001100
10518311000001100
10539211000001100
10539511000001100
10539711000001100
10540011000001100
10542811000001100
10543211000001100
10548211000001100
10548611000001100
10549011000001100
10617511000001100
10689011000001100
10689211000001100
10741611000001100
10832711000001100
10898411000001100
11018411000001100
11018911000001100
11019211000001100
11114611000001100
11116211000001100
11118911000001100
11121911000001100
11124011000001100
11124411000001100
11134711000001100
11135611000001100
11406411000001100
11492211000001100
11766011000001100
11766211000001100
12107511000001100
12108411000001100
12108711000001100
12109911000001100
12110211000001100
12135411000001100
12135511000001100
12135611000001100
12135811000001100
12136111000001100
12136211000001100
12147311000001100
12200111000001100
12200311000001100
12200511000001100
13100611000001100
13180611000001100
13186611000001100
13318011000001100
13462811000001100
13511000001103
13549911000001100
13613911000001100
13626011000001100
13627211000001100
13720911000001100
13772611000001100
13823711000001100
13823911000001100
13833311000001100
13833511000001100
13859411000001100
13864511000001100
14040211000001100
14055711000001100
14056111000001100
14061411000001100
14122111000001100
14122511000001100
14190111000001100
14190311000001100
14200411000001100
14200811000001100
14201211000001100
14247811000001100
14248011000001100
14380511000001100
14386011000001100
14664711000001100
14712111000001100
14723311000001100
14723511000001100
14753811000001100
14760811000001100
14762411000001100
14763111000001100
14774311000001100
147811000001105
15019811000001100
15091011000001100
15091411000001100
15100511000001100
152311000001101
15871011000001100
15973711000001100
16053711000001100
16054111000001100
16061411000001100
16125411000001100
16130611000001100
16130711000001100
16133711000001100
16137211000001100
16137411000001100
16152911000001100
16187411000001100
16225011000001100
16256311000001100
16259811000001100
16271611000001100
16272811000001100
16517211000001100
16517411000001100
16517711000001100
16518911000001100
16519611000001100
16520011000001100
16520211000001100
16521011000001100
16521311000001100
16523211000001100
16523811000001100
16533211000001100
16701111000001100
17420011000001100
17455811000001100
17510111000001100
17510311000001100
17510511000001100
17510711000001100
17536111000001100
17559311000001100
17572311000001100
17572711000001100
17582511000001100
17595011000001100
17602211000001100
17622211000001100
17622711000001100
17895211000001100
17915111000001100
17916311000001100
17916711000001100
17917111000001100
17917511000001100
17940411000001100
18048711000001100
18048911000001100
18049911000001100
18061311000001100
18083911000001100
18251011000001100
18265411000001100
18266611000001100
18266811000001100
18286111000001100
18462411000001100
18490511000001100
18490711000001100
18491611000001100
18491811000001100
18544011000001100
18553711000001100
18553911000001100
18554111000001100
18570911000001100
18586911000001100
18624411000001100
18630911000001100
19179211000001100
19306711000001100
19360311000001100
19360811000001100
19469211000001100
19469411000001100
19476211000001100
19489311000001100
19573011000001100
19592911000001100
19593111000001100
19612811000001100
19613111000001100
19613311000001100
19613711000001100
19613911000001100
19614311000001100
19700011000001100
19700511000001100
19873911000001100
19958011000001100
19958211000001100
20133211000001100
20163311000001100
20166811000001100
20566511000001100
20777611000001100
20916911000001100
20917111000001100
20917311000001100
20946611000001100
21022811000001100
21027911000001100
21112511000001100
21203911000001100
21324011000001100
21734711000001100
21792811000001100
21880311000001100
21884111000001100
22026311000001100
22027111000001100
22027411000001100
22028211000001100
22028411000001100
22105211000001100
22393411000001100
22879311000001100
22949011000001100
22949311000001100
22949511000001100
233411000001102
23372211000001100
